Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
73.9062762227717,-0.9573589894826569,-0.5126349403929793,-0.1364580418486896,-0.5207240296727397,-0.020329569244452797,-0.5259611437381099,0.07229652263457206,0.7691066811322502,0.6570887290207388,0.26959299113776924,0.12213504051541116,-0.8728355286698073,0.884652200855109,-1.4403692522253442,-0.2738816135802632,-0.7216363421008457,0.4838526892351447,1.3770684604919845,-0.2823483382871275,1.306864278477413,-0.4021074600199792,-0.4923883440796264,-0.5400134453787534,0.9779931082160469,0.9395775349254603,-0.26158670278156654,0.4920270906305302,-0.4404141847835253,0
21.448344945536803,-0.8553421516539439,-0.23503205621969428,-0.4279609591019675,1.558802803756153,0.9448443293495568,-0.19124657689639019,1.248754421009078,0.35476881002944277,-0.02537372608793244,-0.7329039893270514,-0.48149022165697214,1.7479215481603956,0.3773613654846386,-0.1901259312111007,0.06196165272354218,0.1104920733066944,-0.041319669386533475,-1.9670812232442547,0.6787083385280953,1.425759252398537,0.22940309187865648,0.3603947242856098,-0.6591114386934218,-0.3057492457364643,0.3035378350009237,0.14146331089937406,-0.1399042747861938,0.8419839776432294,0
13.914413210947648,-0.09267249354475834,0.29959384249139653,0.6217411246125382,0.4107264967900075,0.6751550334538357,-0.654567446500687,-0.7810930670139589,-0.22444866444533612,-1.7392531117544576,-0.031663672214372864,-0.5276664739265694,0.25777066690218764,-0.21205503120259073,-0.8123462501077086,1.0486854904072518,0.0660152833663862,0.690287073140222,0.14681156860327366,0.37119610496564115,-1.0887965797211556,1.0224828031650344,0.7029453203010363,-0.015072240537977925,0.23040167509861004,0.8020846881810043,-0.2976001632883693,-1.2664643317316149,-0.2826111795066561,0
0.2637689917534638,0.039665031824232776,0.17489763765235314,3.4049477054972725,2.815198541891729,1.178991112302302,4.878484605603113,0.5977366093322661,1.1018362775010828,-0.7040195775092559,-3.2483479052003252,-0.02449289242742574,1.2980215162215103,0.27274485492251654,3.7697917284648357,-3.52969921826241,1.9708140916686112,0.6474443725874661,1.8758455100787346,-3.7529595860708014,1.8177442842601268,-0.09635569921719493,-2.5765192073851964,-0.5717182162749983,3.3373995269510237,-0.7542506630495464,-4.219504503876738,-2.0606544663356376,4.639109828491325,1
42.381812201545166,-0.669498919652524,-0.4480289692783943,-0.5526756658896809,-0.4275447928045,-0.9660383838316184,-0.5974810954836571,-1.9834227713148196,0.08465932952391497,-0.44799366566449816,-0.17702393984109033,-0.6588677123405495,1.0870442393669857,-1.5062672031384987,0.7480807646450477,-1.2571254587734422,-0.5944428259187248,0.29218189519238486,1.5599501878078619,0.6231582949755098,-2.0654641012838257,0.2781736124572426,-0.6465713627537429,1.9183255913988722,0.2484358346685609,0.7623878640307591,-0.6976897225392187,-0.7468221363202757,-0.03970139130808721,0
141.98496379812812,0.8009720577095187,-1.2160359897940831,0.28078436091449377,1.4260468316553476,0.2020909260673044,-0.13870753687011167,0.5352081083866973,0.027100662569788155,-0.8999650624972193,-0.057293331675829944,0.5586927674824751,-1.7164294399503999,-0.3125723588611539,-1.0196860459522337,-0.044389206197595815,0.46241685506958974,-0.1624017871164254,-0.4051675601103437,-0.6195112099539406,-0.6124532958444806,0.499618559100532,0.4419176498712905,1.352617392278525,0.38526848714724726,0.7880078825334005,-0.8619188223681521,-0.20013370951807807,-0.9502739642892634,0
100.49449816141482,-0.3535601264039096,-0.9683351472117473,0.22221224546849683,-1.0551490165827595,0.12183325173936162,-0.31361961034562846,0.15356558748483654,-1.1623130540165598,0.15857650327832923,-1.4215199783647832,0.21698546448458075,-0.07151627073032453,-1.498860098470598,-0.01072102612662892,0.5587075588261073,-0.35512274674002453,-1.0408457161953713,-0.343347458934558,-1.813494088730108,0.2529436298082737,0.6015494797841159,-0.3754209140101965,-0.2066013233980661,0.890336963376594,1.2305287161258707,0.5845726538744437,-0.8114209715446971,0.9893426475774766,0
209.64336975019177,-0.9491414233356734,-1.0457934721161268,-0.07481522583754606,1.4170452720483606,-1.3232214034313063,0.013418094321736254,-0.2561054431650011,-0.9405161405888607,-0.2027240841539785,1.0317721094676455,0.18186634074236194,0.5017606511252138,0.8551959108925411,0.3093569752233023,-0.2946241384799599,0.08030752107524679,-0.8586247991543332,0.04577188395182863,0.0975734143145296,1.053715500232599,-0.2593691178644214,-0.2594260119671127,-1.2125220308510318,0.518784378257514,-1.1754226838360466,-0.3982817312130922,-0.568170464280739,0.7125515232870248,0
121.00183782507831,-0.674718087465459,-0.10746910839615059,0.1157859591393798,-0.13021208969166326,-0.7454019811174439,-0.06617350205892394,-0.4355664797471148,1.3246303085632376,0.17069195828239414,2.0531507423742137,-1.0547280569164854,-0.24070631198863676,-0.2434597300315518,-0.6214855862229967,-0.2809941021003112,-0.3839749110088032,-0.7829637286835052,1.4357073941344276,-0.06675161736045114,0.7415796294358871,0.7921884811139822,1.1424891536989266,-0.785849498256677,1.0131018955116222,-0.05922361356150766,1.6285491428171774,0.4198681122225317,-0.9222285890615556,0
273.0241955088682,-0.5983024219586772,-0.20967216029029917,0.8646966224544267,-0.9599006501598781,-1.4710128259302204,0.28964399245544287,0.46529020100726426,1.5743755574394147,-1.1058551802133845,-0.10784528956979078,0.9294699456963823,0.09668973408218538,-0.15635135124921928,0.6319243975436332,-0.47951117136527854,0.6811286735633189,-1.0028505537522203,-1.2155453626263175,-0.2188704151298643,-2.0506318295172536,0.0677597093703226,-1.3860490741637692,0.22593641645310147,0.14836755049355638,-0.05436990893185383,0.3491269340304737,0.16335797489126969,-0.23440048266501728,0
62.03383066324481,0.8424971620190423,-0.39559837905198203,-1.065397987518541,0.7528532411615446,-0.01889438353476506,0.9729326214258034,0.35036181038380443,-0.0012116023584368436,-0.1221839559841249,0.3861702084449103,-0.3308250070474642,-0.6820580709971996,0.48792729812371516,-0.11559027315554354,0.02685411845520487,0.8715038689236861,-0.09110128618859277,0.012027140433432441,-0.4797196091607456,0.34459194718548064,0.2798623301440704,0.7206201054324464,-0.46330306960550094,-0.36625357567214856,0.6337099193163755,0.20177040269029073,-0.7249745009541557,1.0452432541876007,0
50.3496293919791,-0.1770071276248311,0.9349391513943058,0.011425743128494207,0.37480137525349677,1.2030091796051214,0.1142324379461426,-0.3635220274549833,-0.38923372245240095,0.5092359882934868,-1.202181868561242,1.2046866884802478,0.9307652311589575,-1.0715438478141068,-0.4062247617616923,-0.4067708957295417,0.4309859577688688,-0.6012352673801061,-1.9035001827972469,0.9816528345501198,-1.831042969836013,1.3515738416208583,-0.30949342238190886,-0.012917779447358413,-0.21180867357897248,-0.3561045188108312,0.05696633889034228,-0.21345026174806364,-0.6763484880775277,0
13.672674454192634,0.9915438353921223,0.05341396424457258,-0.003179448026475604,1.5175749871099304,-1.0834377291264217,-0.6311705041069832,0.3342583948446866,-1.2956356751005604,-0.2984073467224509,-0.3057325040601813,0.7694190561778523,0.5542824276015353,-1.3465817990634577,-0.5544986733476395,-0.5520450272748809,-0.1732607014002727,-0.8780377516874778,0.36131835357733283,-0.5553496554429951,0.47089754880297846,-0.0022833950653573785,-0.7784601112083116,1.1106218421963974,1.1341813074264344,0.23227625216782372,-0.19136497027521418,-0.8450342506998236,0.8568906958979444,0
255.43993074016132,0.9601501385657946,-0.020541625337493437,0.7519177202991366,0.6586012149095846,1.2818835452633637,0.6411649136160458,0.1703426187945975,-1.039010165548469,1.5530229146588572,0.8517762092392056,0.3393543713368689,0.17002863276938487,-1.4243980377475278,0.3375387496285476,-0.4241867726886901,-1.3119219140309886,-0.38736909500173144,0.19279969075865724,0.2987826035231984,-0.9426641880807998,-1.0896678824887012,-0.24226755528819194,0.45659358590941246,-0.6343483036562265,-0.3555455074130753,0.15060455824689561,-0.6563825295621332,-1.605302878490952,0
49.41844764618691,0.04877416174594728,-0.43710190815726374,-1.0751101697382843,0.3695501383753811,-0.38562711125158866,-0.11863803673534529,0.04318573491188993,0.41975139720535987,0.22950944043970103,1.2112782872167118,-1.4212783359905277,-0.45848555764056836,0.8655447779158592,1.6490110303424612,0.9326250925584105,0.4048097094606289,0.7016141631163224,0.6764435067034223,-0.46076839007430953,0.4885764900523915,-0.772816740125256,0.10977845704004362,-0.38902299813508556,0.3820633473333712,-0.4225918937121872,0.060099378307409315,-0.8032645392821325,-0.2942186866925455,0
12172.0981171715,0.4502712404621661,4.3916202926433145,-3.529605091022177,-4.157400102901102,-1.2193875310665012,1.8081339944458712,-1.797825316027696,-1.5758867424224374,-3.2937317671623205,-3.1782536580498264,4.5668585012336305,-3.361269757499413,-3.6100245319062965,1.6165838841575355,-3.367358979667928,-0.05987474464494626,1.805524481154466,1.528818003810199,1.2954712658362335,-1.0589919274307762,-6.037830251373967,2.3379428657481194,3.551409606662697,-3.0923280424254354,3.397841237842793,0.8867190823728708,-3.173805583638947,-0.2826404059062938,1
3.988676106440444,0.11983833414563795,-0.020153386476274078,2.5259512177668526,-3.0381485404812825,-1.5987578388608905,-2.5803148343555153,1.8846780473469342,2.7921685275449395,4.6051289347646325,2.8252191993282767,1.3984359596164455,-3.7580932963350326,-0.9247666091499445,-0.38830301699431236,-2.540167992681005,-2.6591575146948845,-0.9880398835122784,-4.580261252956891,-1.8757018153010132,3.9438123076231513,-2.2008778866326204,-3.776877112930719,2.133629142357323,3.5780196768541304,-0.5371067199487126,-0.4570190541206199,-4.863549953692274,-1.000909007509654,1
32.19700666155128,-0.0934491711031372,-0.8084041437093964,1.8055177224638221,0.626162444353519,0.7208731920677902,1.141123546150889,-0.038499162620081316,-0.2143700573478194,1.193103506369824,-0.4331466428175696,-0.14509858703537812,0.2490240581224782,-0.866101301586963,0.6412246422739822,0.439856251223136,-0.4327938357768142,0.9319437886823055,-0.9381833629423508,-0.29591635357176455,1.1953024925644822,-0.10565090617755393,-1.186606897847292,0.19407510850534088,-0.2250607761924985,0.41917566428566416,0.8773121005693613,-0.05360766359441002,-1.897802332113366,0
46.89402528248198,-0.7491986507062092,-0.7568221967916906,0.12685335637488787,-0.4883666125822208,1.726415208685757,-0.8461031441878449,1.120517349485924,0.1758023641020393,0.6454192285699113,0.5968156757886959,-1.7745884242499335,-0.009242143181245737,-0.20978250978706572,-0.9063824757530139,0.3677008297726947,1.3732322527019774,-2.1384029151072528,-0.4275757406733767,-0.9966129312908983,0.057422260990154655,-0.26049702651999684,-0.4845417702057425,0.5516054626632471,1.308945040845679,2.129054921406268,-0.5917032387748703,-1.4567004414544555,0.44735714726267206,0
167.39157343715783,-1.1138042896304647,-0.6236166338070337,-0.44172098995616826,0.3082750952239616,0.07379804331705368,-0.9710112595669704,0.3649185807945861,0.06065115883811983,0.9754573652037497,1.6192985973671385,0.5218371247541981,0.553449220044049,-0.6168981773416407,-0.11164919039367488,-1.9880206535770804,-0.3825515728008451,0.4030320680332377,1.2834063682354468,-0.2042425900410558,-0.2276587931613798,-0.34147010966830416,-0.728906113732763,-0.7714470668210041,-0.7034796099643917,1.0059923913034663,-0.15575020419589358,-0.9083022865612899,-0.8225523643773596,0
2042.6836500075196,-0.8810248951068888,0.3866795573855267,0.9980297167858565,-0.40038344608593734,1.4928796993866156,0.3012623817832545,0.20653966213280517,0.5240145454890935,0.7800863280222162,-0.36365914029357727,0.44385879835867476,0.8373077459462229,-0.30350178958178087,0.003791065324741208,-0.6138062602904978,-0.39443859251503444,-0.27975272979775107,-0.7233574459188602,-0.05035793545514627,0.26466317213334256,0.34236020568402836,-0.6467770304011298,-0.4850575477513559,0.6807337076909756,-0.4869817070133311,0.6593530872309756,-0.5859715092802814,0.30159682009883526,0
28.208648864505392,0.9256053582524898,-1.6234785040524824,1.0589964391403999,0.4402139742319346,-0.49741720891424335,0.6915246741656642,-0.8382392348817039,0.0919488435151002,0.1908038990468761,0.18890785116721154,-0.671774045692277,-0.39686173788606177,0.10139589292065221,-0.5813949943732629,0.2171622354212866,-0.4913007745812629,0.8000000208617948,1.2501479604567485,-0.23797133972580742,0.7362070087760844,-0.16984363326127971,-0.7491449573930749,-0.3405741924441299,0.06845579260497042,-1.4295661315416575,0.5005254091563972,0.06881667914909108,0.8004351659753237,0
13.566509532885936,-1.458916585550202,0.49882662324883703,-0.6728478627593041,0.09620748275350079,1.4838512058847177,0.3108182893329055,0.16897540332935693,0.32630552607682106,-0.5968614856187515,-1.242604359745792,0.49252472411550796,0.09446139544704996,1.0415922479045308,-0.7299242392729846,-1.0252829887948745,0.5688825719484929,-0.5263569774162209,-1.240711131007108,-0.46552426223908716,-0.8349853640548774,-1.2250703121477826,0.3401399322418721,0.4590490869703208,-0.24675954984522652,1.4756086648221325,-0.20001939518208778,0.5121487258445979,-1.230938218713499,0
14.307148795689551,0.009124856261384815,-0.41944207900809743,-0.511174036783191,0.24928944574352274,-0.2937528809142009,-0.2808841460113402,-0.7975852202300631,-0.5112705449611575,0.3966783457256944,-0.4359126890893671,0.4105247902862945,0.6420195806617149,0.46957198112807297,0.9287121488198647,0.7900055042307179,0.7083014054262442,-0.21030859926041803,-1.69841952751658,-1.0347946044793657,-0.14652438395966635,0.3629229434142078,0.7843101163609743,-0.5234780757527067,0.5540097223429685,0.027534107906764718,0.14697732881982573,0.4753905390604759,0.7238454375253941,0
3248.1160820395216,1.5929868541623229,-4.594509329998691,1.5268457777958808,-1.955878046110116,0.27883307512608313,3.9840675317707173,-2.5570365300767155,1.6600586034211016,-4.371483909062337,-2.0794847002540235,2.9736217005784833,2.184011786503397,3.7482654394623833,-3.841519245316928,0.7069405572377956,-1.0729075652345346,0.47045322294225056,0.08380552142158597,3.216459296100015,-4.197025951772824,-1.6705849498197631,-4.154666538051689,4.6073035649976,-1.266016907319308,2.5372964260230026,-2.5405077674295047,-2.0004614459876913,-0.6811503266899993,1
46.32217710592142,-0.1894542744294867,0.5706385412965057,0.5858784637204197,0.6380524981487633,-0.23616100248215696,0.4916377901206943,0.8872795723813751,-0.08381760934522746,-0.4107906910192429,1.0741980826534128,-0.5235565868410457,0.5035811976915816,-0.046737848415889086,-1.4732524931876485,0.9028752539828642,-2.2062829036378946,-1.587302453406087,0.4218640635845374,0.42165695894249233,-0.5100638863020286,0.11825767224259594,-2.025144036622404,0.5655803715764794,0.1997803896428776,-0.036514282667036324,0.016673185710217617,0.3946033409544255,-0.023121218798288757,0
10827.350547991762,1.3698481655709436,-0.21122542344190914,1.6016304552674319,-3.6078134479842596,-0.5830834380872211,0.20896730560841956,-3.2163783259873617,2.038741908774999,-1.016349797127502,1.9317077368511473,3.0221358213324727,4.128182849252264,2.782316274466564,1.3604519948726108,1.8960481357138375,1.1721083413603905,-1.30310880303462,1.2869271625774357,2.415010378833589,-2.999485926849035,1.669476754212421,3.579239437026149,-2.8859933015602097,-1.4546541214239668,0.27927651991262703,-0.6634465735427713,0.34664035190948334,3.4101237106932003,1
15.297510258616471,-0.45646970767475437,1.789389130150542,1.5443669960270983,0.2026388305809538,0.6048598048740241,0.35444605452808764,1.0829984585974362,0.5508825519664855,0.16609182340738401,1.0732080196558191,0.33974323662522987,-0.3095742739659215,0.6210307196836484,0.5910786917541845,-0.35552684548966457,1.0259829240592448,0.49154206264621303,-0.022699247974550987,0.3381601862937178,0.9498358778808964,0.10025677499593699,-0.22491333966450777,-0.677387410038769,-1.7898011693101237,-0.4923750309392368,-0.4166834734813125,1.4847775545354622,-1.282681826370302,0
53.297153010824594,-0.4385444852165322,2.404101443274046,-0.0022683107488444348,-1.3696161927299333,0.5238470906690921,-1.4732334374388836,0.3728094818159807,0.35157160530038656,1.1039094511117595,-0.8018470925601758,-0.23492996184091766,-0.05525930333646204,0.6926047938575924,0.34739439264204347,0.4150342054481151,0.9750607904649953,-0.17771971166364475,1.1701809836213162,-0.07066859501640567,0.7163688835113053,-0.39641111208508617,0.476024873143327,0.9265209120185001,-0.8656578597607855,0.7554798523296239,0.14300457795828994,1.6307164481683127,-0.21111467359107958,0
114.00399401988774,-1.3615217840146685,-0.4490703971537648,-0.26359144017438885,1.339887738331252,-0.21984184380215044,-1.7609947787607347,-1.599111125489,0.027223669077344793,0.49101668463192694,0.3003646861018023,0.13405608464079224,0.9298076780045336,-0.4316729765897053,0.7159284448214602,-1.305611908021134,-0.723958266350453,-1.4456331159454532,-0.2198762405358338,-0.03700897381307403,0.09128119378121594,0.04950668230970817,-0.7420426646493824,-0.15219267553057256,-1.1979573348845989,1.0905831801058004,-0.2429008583184008,-0.391108895234953,1.2711522627552663,0
72.48822273940198,-0.224869905214817,0.5047382821649208,1.0647253720095244,-0.3359814064780226,-0.1722963442043954,0.07582757637329582,0.5294779761380749,-1.2284295092254758,-1.6123022767767456,1.0036402564980091,-0.7920598070373548,1.6981276415756612,-0.6908580823093279,-0.14796620027913418,0.29487981952874015,-1.7055654816900565,2.291513012575878,-0.3159974749056004,-0.6708094796633284,-0.9330939995961924,0.2894027843521586,0.2326834920459743,-0.9061038290931469,-1.097553300829314,0.8442050184001633,-0.524565938719563,-1.3768130164891066,-0.11833740887086452,0
90.34676617350271,-0.39386643524684567,0.08756213445244021,0.3138346808888142,-1.0227410725425499,1.011248367898231,0.3422650743992154,-0.686876815464791,-0.27294336226674254,1.1953571785289414,0.3326807490185236,-0.7719037948136197,-0.6268040750648715,0.4998335859716909,0.5958363529050226,0.2902923490438271,-0.23317058411702818,0.6477468167693538,-0.2495127587709559,-0.6837531135559258,1.2692916477844933,0.3910369153845785,-0.6278327293945707,0.10740418934253888,0.02183555440022273,-0.2799339946776158,0.18683990194318434,-0.7428221287660054,0.6989121060546089,0
513.5628048829618,0.08058864649707595,1.742043350944618,-0.3502576982893218,-0.7198863773082147,0.33447314200528133,-0.5399502855307986,0.39641321931591655,-0.666406604671552,-0.3201938263455084,1.5126723360313323,-0.32446988539814314,-0.6390812352138371,0.9365430309652002,-0.840833560229355,-0.5543545841176545,0.4612488964071957,0.7507291390986335,0.9763811128648596,-0.5977774657763878,0.476806938388896,-0.37288655963534373,-0.4845245068085059,0.9625702258338283,-0.439643516687669,0.2225636768167839,0.12446357538451103,-0.8566035010708021,0.7728742842850567,0
143.67258749449255,0.24556370174337744,0.31075549082385706,-1.0861920635261169,0.2994188242413431,0.9205139033453588,-1.051083622795005,0.423338177561845,1.0482776419820579,1.0982831245177662,-1.4995206417226392,0.8701096777726001,-0.2508402455362468,-0.34370108237576036,2.0098839287275525,0.17592030458834526,-0.3062563290270283,0.6393771583459683,1.348521721404143,0.1386489327263523,-0.42693744153088986,0.07298994328675833,0.8726860804426239,-0.24871944223405362,0.8734513046145376,-0.11232604751347669,-1.4836925631625109,1.2159306551854603,0.26823662329564835,0
256.09712241080376,0.10351207814737753,-2.3162637870150835,-0.11463879240745684,1.481781303771177,0.06403800832940944,0.6574795681863077,0.3135674639674546,-0.3893296473951169,1.3530525791124923,0.15112473565811776,-0.5654962227605388,0.017220035431620102,1.1420373327934166,-1.1835612988673434,0.21621300531878893,0.05890780932222939,-1.232086978539552,0.6134142327642066,0.20516137214015617,0.7028224347042444,0.9104625920987776,-0.04444803261011498,-0.44448297746051574,-1.1396235569958677,-0.5154707706295185,0.008758300209984634,-0.7708614529452983,0.46676154552113314,0
180.39516388228185,1.192982916386702,-1.884946651415527,0.4089364194833942,-0.016305954864181894,-0.14688977790623503,-0.2634579512855508,-0.04468400331427033,0.3828370165726165,-0.6360313089990424,0.10802178226659692,0.28060869866090454,-0.7630006634519931,0.4030972962823963,0.28713819194329576,-0.6391720039376865,-0.9504646478644366,-0.6496903019659742,0.10830151762549566,-0.06074523388277684,1.1151387311330303,-0.29370323638739515,-0.7112790264244363,0.5256165033239524,-0.7840200963797344,-0.632667697479432,-0.6221960829330566,-2.397882574456826,0.45349333187757773,0
1646.6181005156918,-2.218842569900423,1.7571590482380302,-4.5429073227270305,-3.789962888232187,-4.185068335376587,2.81714408365095,-3.5409006064639463,-1.3067516292308845,-3.153952667101003,-0.7861657457434127,0.2856224606791295,-4.356740286872644,1.9398127980818276,1.5005996118424294,-0.5707575413537165,-3.260757837589055,4.083490827545292,1.0997120891859522,-3.2428760684950197,-0.7725463766591019,2.8475766700484013,-3.1372676250977145,4.381505694458743,-3.4869615771780973,-1.9179296626227642,2.135968811187668,-1.9886683054381118,4.223918682886149,1
130.10961496710075,-0.06445973090133165,1.1556246204709868,-2.473712973870475,0.9322636668290946,0.5038289872253212,-0.044970131672860056,0.4810162506826834,0.913350628986491,-0.35037764291383144,0.07206783722387171,0.005878952769115515,1.2351770288292971,0.004450882022731467,0.11710712097297563,0.7512324578937642,0.40603542708193263,0.17480209853041806,-1.0600414067231643,-0.33890310413826985,0.28892819163821787,0.10178250741812281,-0.11097948274321726,0.5534289815717223,1.72942987342969,0.05991241754734716,0.524965138659692,-0.1600581614877219,-0.8987895166361733,0
116.47257293109142,0.45690501624483937,-0.13650664438285703,1.2127321015576311,1.0068913306692922,0.39493853250779365,-0.5751335716726538,-0.10038289300630693,-1.1684837011103573,-0.6733678984671977,-0.19465642235921926,0.7033843466983629,0.3398115992438795,-0.2158009132214297,-0.6069981287375597,0.6115308611328828,-0.46213414165548683,0.5443849240772486,0.41406078332284424,0.8536575344166887,-0.6845423908445856,-0.35483991017321764,-0.0017513102302005607,-0.24642014256648898,-0.5389116823824652,-0.5459878354240065,-1.0237170309333334,-0.6179530138646788,0.5590309393528669,0
126.80682808818194,-1.9399205777593753,0.687993084217938,0.24883078308835627,0.029187971901393286,-0.9934770478459157,0.6175548255864234,1.3463136294669455,-0.3259910359586545,-0.2539617775056061,0.018197220018286633,-0.31956566351088556,-0.14253144063034598,0.8227967843748355,-0.05304983218127815,0.23203932791964502,1.6265487333686985,1.1714455182955041,-0.8373449292344491,1.3954521998904534,1.1015186104105448,1.1955096017766373,-0.5003971677856466,0.16924355273730307,-0.3132974988659114,0.09682482418180828,1.401421910671207,0.11204657132415377,-1.3759391780034083,0
881.327085231072,0.7066642440398679,-0.36784023712233094,-0.3322916762032852,1.322977952839551,0.8158259891812624,0.6017504977958055,-1.4598036477228469,1.5661581434458365,-0.07355501031408736,0.1383222334299449,0.35805380953597093,0.13162418119952235,-0.13758033077217646,0.11602709111915283,0.5091869622593294,0.6790396182828102,0.9758230923890212,-0.8780414968341568,-0.43673422322091054,0.6823636345531008,-1.2561652538918073,0.12927238570995503,-0.6287644516476799,0.44094093446594834,-0.6760626850518717,-0.2876625865803831,-0.23233949073690408,0.19707680748369494,0
18.649074518391867,0.3639585566034999,1.501240125311858,1.1047438611638876,-0.9550739812650317,-0.15266066071189482,-1.091814972910248,-1.4713886952556214,1.75639127011471,1.18423720302279,-0.5038431323435847,0.9947009111620887,1.1133762501160867,-1.5363713361057656,0.6804829256138006,-0.3933228809268665,0.3064760227021162,2.4078897566303326,1.268289924337145,-0.1025697032077335,1.1373388031964586,-1.5376889109106577,0.40285826486132204,0.42198137842293004,0.5645544250324068,-0.4067893966857643,0.30557901609729293,0.6847781574355445,-1.858369502652618,0
263.37440818763577,0.65377235157084,1.7080094382384094,-0.8255033344176814,-0.44772854929358685,-1.0174864819760254,-0.17192102560988803,-0.15852988874832988,0.7817885003762298,-1.180684989543544,0.7936005827560287,0.610127917801738,-0.4643297292610955,-0.6128325895280278,-0.19789720192375976,-0.6066476043614005,-0.2810633020500606,-1.4650453520384672,-0.25929245709154203,-0.32579314851122776,0.12132795090232001,1.0117852626281707,-0.1491727404000624,-0.7849310341011647,-1.385275548657694,0.4503894676002535,0.18330084582397332,-0.08097288746777571,0.1287280208114991,0
507.5158524990063,-0.6477883739118493,-1.0009823323021407,-0.22735030572382287,1.2542332078365312,0.5164784631676365,0.5631717414353868,0.7118855614283958,0.3366132500148691,0.0964868380908629,0.5298455173183744,-0.43693288337441577,-1.1315704090930567,0.5783975476994586,0.9901904845993802,-0.8945855514848251,0.6575371859327203,1.344612570710552,-0.0017969614056967836,-0.654401747793397,0.09841493882140451,-0.4404271745605611,-0.49338408796512134,0.3465472538172341,-1.2829835800239164,-1.1551431379937818,0.015432704299154247,-0.01784683112994495,0.2748436616319486,0
159.56462182294564,0.09319735655415284,-0.15457776348683983,-0.7326361696389033,1.4282078470630777,-0.19632918643747269,0.2292423552636961,-0.5109065318763699,-0.3314784165898401,0.2595307766788288,-0.2658008398455102,0.0026426855106143525,0.6454596922827717,-0.41442094361508197,-1.0657289465903093,-1.221011431742731,1.1507512291094906,0.7449173604604558,0.5246397337501915,-0.3488422446976101,-1.0664640087902673,-0.22584129079691806,-0.07468349702883645,-0.9052413333978232,-1.175725050438896,-1.384250085123146,0.5259145500350754,-0.9642866521624115,0.24752825657275057,0
250.82893473542717,0.5180362498896635,0.43405783750114324,0.5532887451260787,1.2818569193854206,1.5702942475955064,0.7020702776019696,-0.017415581737558535,-0.16442734913004664,-0.011599470812475626,-0.45924839883219604,0.738913469417319,0.8325681434688328,-0.5075197323358428,-0.1323377726000445,-1.4150989086369896,-0.07251525642163396,0.030804785586010987,-0.8858229977554061,-0.42233043027515305,-0.9225294814180929,-1.2595516168479282,1.1854085984756688,-1.2575773930738041,0.09126891568586873,0.7807486722185775,1.1373686526456097,-0.8490004026992294,1.0223677893780292,0
200.03656771900728,0.5471292264988229,1.4208307349522513,-0.32049755948489295,-0.21390146970880927,0.2286002902562636,-0.14025768190490578,-0.29168697896026036,-1.1726407911326573,0.6227636694656445,-0.0867216360633069,-0.045419965679756966,-0.8144173553887244,-0.31300593405378996,0.18943273115115372,-0.9640332024029612,-0.13427543049880716,-0.3477942359136173,-0.08280789042466573,-0.14394174008114258,-1.0768332940371397,0.6789135982312324,-1.9718141252890768,0.17127719006135175,0.8319050499073173,-0.0672293955154523,-1.1024228031639844,0.6311711867993035,-1.29079839235147,0
19.09229338385584,-1.5951458766182538,-0.27895223473280456,-0.6134968615531631,-0.22230150014085126,0.7691609802385964,1.1485402434995602,0.12058510030041886,-0.9472134436620228,-0.3114359278932486,-0.6179042778512325,0.09916763876155153,-0.37340283205906577,0.7221298196505327,-0.6783637446321958,1.7467461059021603,-1.1778918718224975,0.2445732771128992,-1.2884325333798532,0.8383150795363051,0.03750629012490116,0.16460303882874966,-0.7178052245063821,0.8687610909781767,0.514274185910611,-0.4363321722770815,-0.013245304949606318,-0.7122582210194216,-0.7753184779877444,0
331.31668789925277,1.2886187938123088,-1.565231979670582,-1.951237271801288,1.3040635456748126,0.04570940846674199,0.08760701028388392,0.40103663091076175,-0.14948774545365248,1.5801252711836125,0.393462974098624,-0.3580801739206203,-0.28654608403046117,-0.11482482758949897,-0.6216846493980062,1.3515898963771023,0.09916672492366425,-0.936400480182914,0.32416165138459835,1.151234387663382,0.8486530989778629,-0.6078483884064879,-0.8872570369108944,1.1418578281424288,-1.2994482862465957,0.2967340474021862,-0.4548202374343706,1.0509144366959764,-0.8437873822382088,0
123.13315448461607,-0.4627677831010651,-0.06199543991439034,-0.046744095197990596,0.6611226538644197,-0.8528257373021445,-0.041233766886121244,1.5296043752421582,0.9312481220687501,1.0793432391109643,0.019545472142427328,0.2567980509488185,0.8017889333623404,1.2482044236247447,-1.5612823303063095,-1.0523530456398766,1.0475552811221183,-0.2215114846150429,-0.5373766314064619,-1.003328789596483,-0.44401336123528756,-1.12189542673906,1.6728754181859817,-0.01794884158445879,-0.04636043341017406,0.47046134013426544,0.7698761354132557,0.7567105252437115,0.8588975551260574,0
